59489,Fergus,1.0
59501,Blaine,1.0
59520,Chouteau,1.0
59521,Chouteau,1.0
59522,Liberty,1.0
59523,Blaine,1.0
59524,Blaine,1.0
59525,Hill,1.0
59526,Blaine,1.0
59527,Blaine,1.0
59528,Hill,1.0
59529,Blaine,1.0
59530,Hill,1.0
59531,Hill,1.0
59532,Hill,1.0
59535,Blaine,1.0
59537,Phillips,1.0
59538,Phillips,1.0
59540,Chouteau,1.0
59542,Blaine,1.0
59544,Phillips,1.0
59545,Liberty,1.0
59546,Phillips,1.0
59547,Blaine,1.0
59601,Helena,1.0
59602,Helena,1.0
59604,Helena,1.0
59620,Helena,1.0
59623,Helena,1.0
59624,Helena,1.0
59625,Helena,1.0
59626,Helena,1.0
59631,Jefferson,1.0
59632,Jefferson,1.0
59633,Lewis And Clark,1.0
59634,Jefferson,1.0
59635,Broadwater,1.0
59636,Lewis And Clark,1.0
59638,Jefferson,1.0
59639,Lewis And Clark,1.0
59640,Lewis And Clark,1.0
59641,Broadwater,1.0
59642,Meagher,1.0
59643,Broadwater,1.0
59644,Broadwater,1.0
59645,Broadwater,1.0
59647,Broadwater,1.0
59648,Lewis And Clark,1.0
59701,Jefferson,1.0
59702,Butte,1.0
59703,Butte,1.0
59707,Butte,1.0
59710,Madison,1.0
59711,Granite,1.0
59713,Powell,1.0
59714,Belgrade,1.0
59715,Bozeman,1.0
59716,Big Sky Resort Area,1.0
59717,Bozeman,1.0
59718,Bozeman,1.0
59719,Bozeman,1.0
59720,Madison,1.0
59721,Jefferson,1.0
59722,Powell,1.0
59724,Beaverhead,1.0
59725,Beaverhead,1.0
59727,Beaverhead,1.0
59728,Powell,1.0
59729,Madison,1.0
59730,Gallatin,1.0
59731,Powell,1.0
59732,Beaverhead,1.0
59733,Granite,1.0
59735,Madison,1.0
59736,Beaverhead,1.0
59739,Beaverhead,1.0
59740,Madison,1.0
59741,Gallatin,1.0
59743,Beaverhead,1.0
59745,Madison,1.0
59746,Beaverhead,1.0
59747,Madison,1.0
59748,Butte,1.0
59749,Madison,1.0
59750,Butte,1.0
59751,Madison,1.0
59752,Three Forks,1.0
59754,Madison,1.0
59755,Madison,1.0
59756,Anaconda,1.0
59758,Gallatin,1.0
59759,Jefferson,1.0
59760,Gallatin,1.0
59761,Beaverhead,1.0
59762,Beaverhead,1.0
59771,Bozeman,1.0
59772,Bozeman,1.0
59801,Missoula,1.0
59802,Missoula,1.0
59803,Missoula,1.0
59804,Missoula,1.0
59806,Missoula,1.0
59807,Missoula,1.0
59808,Missoula,1.0
59812,Missoula,1.0
59820,Mineral,1.0
59821,Lake,1.0
59823,Missoula,1.0
59824,Lake,1.0
59825,Granite,1.0
59826,Lake,1.0
59827,Ravalli,1.0
59828,Ravalli,1.0
59829,Ravalli,1.0
59830,Mineral,1.0
59831,Sanders,1.0
59832,Granite,1.0
59833,Missoula,1.0
59834,Missoula,1.0
59835,Hamilton,1.0
59837,Granite,1.0
59840,Ravalli,1.0
59841,Pinesdale,1.0
59842,Mineral,1.0
59843,Powell,1.0
59844,Sanders,1.0
59845,Flathead,1.0
59846,Missoula,1.0
59847,Missoula,1.0
59848,Sanders,1.0
59851,Missoula,1.0
59853,Lincoln,1.0
59854,Powell,1.0
59855,Lake,1.0
59856,Sanders,1.0
59858,Granite,1.0
59859,Sanders,1.0
59860,Lake,1.0
59863,Lake,1.0
59864,Lake,1.0
59865,Lake,1.0
59866,Mineral,1.0
59867,Mineral,1.0
59868,Missoula,1.0
59870,Ravalli,1.0
59871,Ravalli,1.0
59872,Mineral,1.0
59873,Sanders,1.0
59874,Sanders,1.0
59875,Ravalli,1.0
59901,Flathead,1.0
59903,Flathead,1.0
59904,Kalispell,1.0
59910,Lake,1.0
59911,Flathead,1.0
59912,Flathead,1.0
59913,Flathead,1.0
59914,Lake,1.0
59915,Lake,1.0
59916,Flathead,1.0
59917,Lincoln,1.0
59918,Lincoln,1.0
59919,Flathead,1.0
59920,Flathead,1.0
59921,Flathead,1.0
59922,Flathead,1.0
59923,Lincoln,1.0
59925,Flathead,1.0
59926,Flathead,1.0
59927,Flathead,1.0
59928,Flathead,1.0
59929,Lake,1.0
59930,Lincoln,1.0
59931,Lake,1.0
59932,Flathead,1.0
59933,Lincoln,1.0
59934,Lincoln,1.0
59935,Lincoln,1.0
59936,Flathead,1.0
59937,Flathead,1.0
