15361,Washington,1.06
15362,Greene,1.06
15363,Washington,1.06
15364,Greene,1.06
15365,Washington,1.06
15366,Washington,1.06
15367,Allegheny,1.07
15368,Washington,1.06
15370,Greene,1.06
15376,Washington,1.06
15377,Greene,1.06
15378,Washington,1.06
15379,Washington,1.06
15380,Greene,1.06
15401,Fayette,1.06
15410,Fayette,1.06
15411,Somerset,1.06
15412,Washington,1.06
15413,Fayette,1.06
15415,Fayette,1.06
15416,Fayette,1.06
15417,Washington,1.06
15419,Washington,1.06
15420,Fayette,1.06
15421,Fayette,1.06
15422,Fayette,1.06
15423,Washington,1.06
15424,Somerset,1.06
15425,Fayette,1.06
15427,Washington,1.06
15428,Fayette,1.06
15429,Washington,1.06
15430,Fayette,1.06
15431,Fayette,1.06
15432,Washington,1.06
15433,Fayette,1.06
15434,Washington,1.06
15435,Fayette,1.06
15436,Fayette,1.06
15437,Fayette,1.06
15438,Fayette,1.06
15439,Fayette,1.06
15440,Fayette,1.06
15442,Fayette,1.06
15443,Fayette,1.06
15444,Fayette,1.06
15445,Fayette,1.06
15446,Fayette,1.06
15447,Fayette,1.06
15448,Westmoreland,1.06
15449,Fayette,1.06
15450,Fayette,1.06
15451,Fayette,1.06
15454,Fayette,1.06
15455,Fayette,1.06
15456,Fayette,1.06
15458,Fayette,1.06
15459,Fayette,1.06
15460,Fayette,1.06
15461,Fayette,1.06
15462,Fayette,1.06
15463,Fayette,1.06
15464,Fayette,1.06
15465,Fayette,1.06
15466,Fayette,1.06
15467,Fayette,1.06
15468,Fayette,1.06
15469,Fayette,1.06
15470,Fayette,1.06
15472,Fayette,1.06
15473,Fayette,1.06
15474,Fayette,1.06
15475,Fayette,1.06
15476,Fayette,1.06
15477,Washington,1.06
15478,Fayette,1.06
15479,Westmoreland,1.06
15480,Fayette,1.06
15482,Fayette,1.06
15483,Washington,1.06
15484,Fayette,1.06
15485,Somerset,1.06
15486,Fayette,1.06
15488,Fayette,1.06
15489,Fayette,1.06
15490,Fayette,1.06
15492,Fayette,1.06
15501,Westmoreland,1.06
15502,Somerset,1.06
15510,Somerset,1.06
15520,Somerset,1.06
15521,Bedford,1.06
15522,Bedford,1.06
15530,Bedford,1.06
15531,Westmoreland,1.06
15532,Somerset,1.06
15533,Fulton,1.06
15534,Bedford,1.06
15535,Bedford,1.06
15536,Fulton,1.06
15537,Bedford,1.06
15538,Somerset,1.06
15539,Bedford,1.06
15540,Somerset,1.06
15541,Somerset,1.06
15542,Somerset,1.06
15544,Somerset,1.06
15545,Bedford,1.06
15546,Somerset,1.06
15547,Somerset,1.06
15548,Somerset,1.06
15549,Somerset,1.06
15550,Bedford,1.06
15551,Somerset,1.06
15552,Somerset,1.06
15553,Somerset,1.06
15554,Bedford,1.06
15555,Somerset,1.06
15557,Somerset,1.06
15558,Somerset,1.06
15559,Bedford,1.06
15560,Somerset,1.06
15561,Somerset,1.06
15562,Somerset,1.06
15563,Somerset,1.06
15564,Somerset,1.06
15565,Somerset,1.06
15601,Westmoreland,1.06
15605,Westmoreland,1.06
15606,Westmoreland,1.06
15610,Westmoreland,1.06
15611,Westmoreland,1.06
15612,Westmoreland,1.06
15613,Westmoreland,1.06
15615,Westmoreland,1.06
15616,Westmoreland,1.06
15617,Westmoreland,1.06
15618,Westmoreland,1.06
15619,Westmoreland,1.06
15620,Westmoreland,1.06
15621,Westmoreland,1.06
15622,Westmoreland,1.06
15623,Westmoreland,1.06
15624,Westmoreland,1.06
15625,Westmoreland,1.06
15626,Westmoreland,1.06
15627,Westmoreland,1.06
15628,Westmoreland,1.06
15629,Westmoreland,1.06
15631,Fayette,1.06
15632,Westmoreland,1.06
15633,Westmoreland,1.06
15634,Westmoreland,1.06
15635,Westmoreland,1.06
15636,Westmoreland,1.06
15637,Westmoreland,1.06
15638,Westmoreland,1.06
15639,Westmoreland,1.06
15640,Westmoreland,1.06
15641,Westmoreland,1.06
15642,Allegheny,1.07
15644,Westmoreland,1.06
15646,Westmoreland,1.06
15647,Westmoreland,1.06
15650,Westmoreland,1.06
15655,Westmoreland,1.06
15656,Westmoreland,1.06
15658,Westmoreland,1.06
15660,Westmoreland,1.06
15661,Westmoreland,1.06
15662,Westmoreland,1.06
15663,Westmoreland,1.06
15664,Westmoreland,1.06
15665,Westmoreland,1.06
15666,Fayette,1.06
15668,Monroeville,1.07
15670,Westmoreland,1.06
15671,Westmoreland,1.06
15672,Westmoreland,1.06
15673,Armstrong,1.06
15674,Westmoreland,1.06
15675,Westmoreland,1.06
15676,Westmoreland,1.06
15677,Westmoreland,1.06
15678,Westmoreland,1.06
15679,Westmoreland,1.06
15680,Westmoreland,1.06
15681,Westmoreland,1.06
15682,Armstrong,1.06
15683,Westmoreland,1.06
15684,Westmoreland,1.06
15685,Westmoreland,1.06
15686,Armstrong,1.06
15687,Westmoreland,1.06
15688,Westmoreland,1.06
15689,Westmoreland,1.06
15690,Westmoreland,1.06
15691,Westmoreland,1.06
15692,Westmoreland,1.06
15693,Westmoreland,1.06
15695,Westmoreland,1.06
15696,Westmoreland,1.06
15697,Westmoreland,1.06
15698,Westmoreland,1.06
15701,Indiana,1.06
15705,Indiana,1.06
15710,Indiana,1.06
15711,Jefferson,1.06
15712,Indiana,1.06
15713,Indiana,1.06
15714,Indiana,1.06
