40484,Casey,1.06
40486,Clay,1.06
40488,Jackson,1.06
40489,Casey,1.06
40492,Rockcastle,1.06
40502,Fayette,1.06
40503,Fayette,1.06
40504,Fayette,1.06
40505,Fayette,1.06
40506,Fayette,1.06
40507,Fayette,1.06
40508,Fayette,1.06
40509,Fayette,1.06
40510,Fayette,1.06
40511,Fayette,1.06
40512,Fayette,1.06
40513,Fayette,1.06
40514,Fayette,1.06
40515,Fayette,1.06
40516,Fayette,1.06
40517,Fayette,1.06
40522,Fayette,1.06
40523,Fayette,1.06
40524,Fayette,1.06
40526,Fayette,1.06
40533,Fayette,1.06
40536,Fayette,1.06
40544,Fayette,1.06
40546,Fayette,1.06
40550,Fayette,1.06
40555,Fayette,1.06
40574,Fayette,1.06
40575,Fayette,1.06
40576,Fayette,1.06
40577,Fayette,1.06
40578,Fayette,1.06
40579,Fayette,1.06
40580,Fayette,1.06
40581,Fayette,1.06
40582,Fayette,1.06
40583,Fayette,1.06
40588,Fayette,1.06
40591,Fayette,1.06
40598,Fayette,1.06
40601,Frankfort,1.06
40602,Frankfort,1.06
40603,Frankfort,1.06
40604,Frankfort,1.06
40618,Frankfort,1.06
40619,Frankfort,1.06
40620,Frankfort,1.06
40621,Frankfort,1.06
40622,Frankfort,1.06
40701,Whitley,1.06
40702,Corbin,1.06
40724,Laurel,1.06
40729,Laurel,1.06
40730,Whitley,1.06
40734,Knox,1.06
40737,London,1.06
40740,Laurel,1.06
40741,Laurel,1.06
40742,London,1.06
40743,London,1.06
40744,London,1.06
40745,London,1.06
40750,Laurel,1.06
40755,Laurel,1.06
40759,Knox,1.06
40763,Whitley,1.06
40769,Williamsburg,1.06
40771,Knox,1.06
40801,Harlan,1.06
40803,Leslie,1.06
40806,Harlan,1.06
40807,Benham,1.06
40808,Harlan,1.06
40810,Harlan,1.06
40813,Bell,1.06
40815,Harlan,1.06
40816,Leslie,1.06
40818,Harlan,1.06
40819,Bell,1.06
40820,Harlan,1.06
40823,Benham,1.06
40824,Harlan,1.06
40826,Letcher,1.06
40827,Leslie,1.06
40828,Evarts,1.06
40829,Harlan,1.06
40830,Harlan,1.06
40831,Harlan,1.06
40840,Harlan,1.06
40843,Harlan,1.06
40844,Leslie,1.06
40845,Bell,1.06
40847,Harlan,1.06
40849,Harlan,1.06
40854,Loyall,1.06
40855,Lynch,1.06
40856,Bell,1.06
40858,Leslie,1.06
40862,Letcher,1.06
40863,Harlan,1.06
40865,Harlan,1.06
40868,Leslie,1.06
40870,Harlan,1.06
40873,Harlan,1.06
40874,Clay,1.06
40902,Bell,1.06
40903,Knox,1.06
40906,Knox,1.06
40913,Bell,1.06
40914,Clay,1.06
40915,Knox,1.06
40921,Knox,1.06
40923,Knox,1.06
40927,Harlan,1.06
40930,Knox,1.06
40932,Clay,1.06
40935,Bell,1.06
40939,Bell,1.06
40940,Bell,1.06
40941,Clay,1.06
40943,Knox,1.06
40944,Clay,1.06
40946,Knox,1.06
40949,Knox,1.06
40951,Clay,1.06
40953,Knox,1.06
40955,Bell,1.06
40958,Bell,1.06
40962,Knox,1.06
40964,Harlan,1.06
40965,Bell,1.06
40972,Clay,1.06
40977,Pineville,1.06
40979,Leslie,1.06
40981,Perry,1.06
40982,Knox,1.06
40983,Clay,1.06
40988,Bell,1.06
40995,Knox,1.06
40997,Knox,1.06
41001,Campbell,1.06
41002,Bracken,1.06
41003,Harrison,1.06
41004,Bracken,1.06
41005,Boone,1.06
41006,Campbell,1.06
41007,Mentor,1.06
41008,Prestonville,1.06
41010,Harrison,1.06
41011,Fort Wright,1.06
41012,Covington,1.06
41014,Covington,1.06
41015,Fort Wright,1.06
41016,Covington,1.06
41017,Lakeside Park,1.06
41018,Elsmere,1.06
41019,Covington,1.06
41021,Boone,1.06
41022,Florence,1.06
41025,Erlanger,1.06
41030,Boone,1.06
41031,Bourbon,1.06
41033,Kenton,1.06
41034,Bracken,1.06
41035,Williamstown,1.06
41037,Fleming,1.06
41039,Fleming,1.06
41040,Bracken,1.06
41041,Fleming,1.06
41042,Elsmere,1.06
41043,Bracken,1.06
41044,Bracken,1.06
41045,Carroll,1.06
41046,Gallatin,1.06
41048,Boone,1.06
41049,Rowan,1.06
41051,Covington,1.06
41052,Owen,1.06
41053,Kenton,1.06
41054,Grant,1.06
41055,Sardis,1.06
41056,Fleming,1.06
41059,Silver Grove,1.06
41061,Bracken,1.06
41062,Mason,1.06
41063,Kenton,1.06
41064,Sardis,1.06
41071,Newport,1.06
41072,Newport,1.06
41073,Bellevue,1.06
41074,Fort Thomas,1.06
41075,Bellevue,1.06
41076,Highland Heights,1.06
41080,Boone,1.06
41081,Fleming,1.06
41083,Carroll,1.06
41085,Silver Grove,1.06
41086,Gallatin,1.06
41091,Boone,1.06
41092,Boone,1.06
41093,Rowan,1.06
41094,Boone,1.06
41095,Gallatin,1.06
41096,Maysville,1.06
41097,Grant,1.06
41098,Carroll,1.06
41099,Highland Heights,1.06
41101,Boyd,1.06
41102,Boyd,1.06
41105,Ashland,1.06
41114,Ashland,1.06
41121,Boyd,1.06
41124,Lawrence,1.06
41128,Carter,1.06
41129,Boyd,1.06
41132,Carter,1.06
41135,Lewis,1.06
41139,Greenup,1.06
41141,Carter,1.06
41142,Carter,1.06
41143,Grayson,1.06
41144,Wurtland,1.06
41146,Carter,1.06
41149,Elliott,1.06
41159,Johnson,1.06
41160,Lawrence,1.06
41164,Carter,1.06
41166,Greenup,1.06
41168,Boyd,1.06
41169,Greenup,1.06
41171,Morgan,1.06
41173,Carter,1.06
41174,Greenup,1.06
41175,Greenup,1.06
41179,Concord,1.06
41180,Carter,1.06
41181,Carter,1.06
41183,Worthington,1.06
41189,Lewis,1.06
41201,Lawrence,1.06
41203,Martin,1.06
41204,Johnson,1.06
41214,Martin,1.06
41216,Prestonsburg,1.06
41219,Johnson,1.06
41222,Johnson,1.06
41224,Martin,1.06
41226,Johnson,1.06
41230,Johnson,1.06
41231,Martin,1.06
41232,Johnson,1.06
41234,Johnson,1.06
41238,Johnson,1.06
41240,Paintsville,1.06
41250,Martin,1.06
41254,Johnson,1.06
41255,Johnson,1.06
41256,Paintsville,1.06
41257,Johnson,1.06
41260,Johnson,1.06
41262,Martin,1.06
41263,Johnson,1.06
41264,Lawrence,1.06
41265,Floyd,1.06
41267,Martin,1.06
41268,Johnson,1.06
41271,Johnson,1.06
41274,Johnson,1.06
41301,Breathitt,1.06
41310,Breathitt,1.06
41311,Breathitt,1.06
41314,Breathitt,1.06
41317,Breathitt,1.06
41332,Magoffin,1.06
41339,Breathitt,1.06
41347,Lee,1.06
41348,Breathitt,1.06
41351,Owsley,1.06
41352,Morgan,1.06
41360,Powell,1.06
41364,Owsley,1.06
41365,Lee,1.06
41366,Breathitt,1.06
41367,Perry,1.06
41368,Lee,1.06
41385,Breathitt,1.06
41386,Owsley,1.06
41390,Breathitt,1.06
41397,Lee,1.06
41408,Morgan,1.06
41413,Morgan,1.06
41421,Morgan,1.06
41425,Morgan,1.06
41426,Magoffin,1.06
41451,Morgan,1.06
41464,Magoffin,1.06
41465,Salyersville,1.06
41472,West Liberty,1.06
41477,Morgan,1.06
41501,Pikeville,1.06
41502,Pikeville,1.06
41503,Pike,1.06
41512,Pike,1.06
41513,Pike,1.06
41514,Pike,1.06
41517,Jenkins,1.06
41519,Pike,1.06
41520,Pike,1.06
41522,Pike,1.06
41524,Pike,1.06
41526,Pike,1.06
41527,Pike,1.06
41528,Pike,1.06
41531,Pike,1.06
41534,Pike,1.06
41535,Pike,1.06
41537,Letcher,1.06
41538,Pike,1.06
41539,Pike,1.06
41540,Pike,1.06
41542,Pike,1.06
41543,Pike,1.06
41544,Pike,1.06
41547,Pike,1.06
41548,Pike,1.06
41549,Pike,1.06
41553,Pike,1.06
41554,Pike,1.06
41555,Pike,1.06
41557,Pike,1.06
41558,Pike,1.06
41559,Pike,1.06
41560,Pike,1.06
41561,Pike,1.06
41562,Pike,1.06
41563,Pike,1.06
41564,Pike,1.06
41566,Pike,1.06
41567,Pike,1.06
41568,Pike,1.06
41571,Pike,1.06
41572,Pike,1.06
41601,Prestonsburg,1.06
41602,Prestonsburg,1.06
41603,Floyd,1.06
41604,Floyd,1.06
41605,Floyd,1.06
41606,Floyd,1.06
41607,Prestonsburg,1.06
41612,Floyd,1.06
41615,Floyd,1.06
41616,Prestonsburg,1.06
41619,Floyd,1.06
41621,Prestonsburg,1.06
41622,Floyd,1.06
41630,Floyd,1.06
41631,Floyd,1.06
41632,Breathitt,1.06
41635,Floyd,1.06
41636,Floyd,1.06
41640,Floyd,1.06
41642,Floyd,1.06
41643,Floyd,1.06
41645,Martin,1.06
41647,Floyd,1.06
41649,Martin,1.06
41650,Floyd,1.06
41651,Floyd,1.06
41653,Prestonsburg,1.06
41655,Floyd,1.06
41659,Floyd,1.06
41660,Floyd,1.06
41663,Floyd,1.06
41666,Floyd,1.06
41667,Floyd,1.06
41669,Floyd,1.06
41701,Perry,1.06
41702,Hazard,1.06
41712,Knott,1.06
41713,Perry,1.06
41714,Clay,1.06
41719,Perry,1.06
41721,Buckhorn,1.06
41722,Knott,1.06
41723,Leslie,1.06
41725,Knott,1.06
41727,Breathitt,1.06
41729,Perry,1.06
41731,Letcher,1.06
41735,Perry,1.06
41736,Perry,1.06
41739,Perry,1.06
41740,Knott,1.06
41743,Knott,1.06
41745,Breathitt,1.06
41746,Perry,1.06
41749,Leslie,1.06
41751,Perry,1.06
41754,Leslie,1.06
41759,Knott,1.06
41760,Perry,1.06
41762,Leslie,1.06
41763,Perry,1.06
41764,Leslie,1.06
41766,Leslie,1.06
41772,Knott,1.06
41773,Knott,1.06
41774,Leslie,1.06
41775,Leslie,1.06
41776,Leslie,1.06
41777,Leslie,1.06
41778,Perry,1.06
41804,Letcher,1.06
41810,Letcher,1.06
41812,Letcher,1.06
41815,Letcher,1.06
41817,Knott,1.06
41819,Letcher,1.06
41821,Letcher,1.06
41822,Knott,1.06
41824,Letcher,1.06
41825,Letcher,1.06
41826,Letcher,1.06
41828,Floyd,1.06
41831,Knott,1.06
41832,Letcher,1.06
41833,Letcher,1.06
41834,Knott,1.06
41835,Letcher,1.06
41836,Knott,1.06
41837,Letcher,1.06
41838,Letcher,1.06
41839,Knott,1.06
41840,Letcher,1.06
41843,Knott,1.06
41844,Knott,1.06
41845,Letcher,1.06
41847,Knott,1.06
41848,Letcher,1.06
41849,Letcher,1.06
41855,Letcher,1.06
41858,Letcher,1.06
41859,Floyd,1.06
41861,Knott,1.06
41862,Floyd,1.06
42001,Paducah,1.06
42002,Paducah,1.06
42003,Paducah,1.06
