01537,Oxford,1.0625
01538,Worcester,1.0625
01540,Auburn,1.0625
01541,Princeton,1.0625
01542,Auburn,1.0625
01543,Paxton,1.0625
01545,Worcester,1.0625
01546,Shrewsbury,1.0625
01550,Charlton,1.0625
01560,Grafton,1.0625
01561,Lancaster,1.0625
01562,Charlton,1.0625
01564,Princeton,1.0625
01566,Brookfield,1.0625
01568,Grafton,1.0625
01569,Douglas,1.0625
01570,Douglas,1.0625
01571,Charlton,1.0625
01581,Grafton,1.0625
01583,Worcester,1.0625
01585,Brookfield,1.0625
01586,Millbury,1.0625
01588,Northbridge,1.0625
01590,Douglas,1.0625
01601,Worcester,1.0625
01602,Worcester,1.0625
01603,Worcester,1.0625
01604,Worcester,1.0625
01605,Worcester,1.0625
01606,Worcester,1.0625
01607,Worcester,1.0625
01608,Worcester,1.0625
01609,Worcester,1.0625
01610,Worcester,1.0625
01611,Worcester,1.0625
01612,Holden,1.0625
01613,Worcester,1.0625
01614,Leicester,1.0625
01615,Worcester,1.0625
01653,Worcester,1.0625
01655,Worcester,1.0625
01701,Wayland,1.0625
01702,Ashland,1.0625
01703,Framingham,1.0625
01704,Framingham,1.0625
01705,Framingham,1.0625
01718,Acton,1.0625
01719,Harvard,1.0625
01720,Carlisle,1.0625
01721,Ashland,1.0625
01730,Lincoln,1.0625
01731,Lincoln,1.0625
01740,Berlin,1.0625
01741,Carlisle,1.0625
01742,Concord,1.0625
01745,Southborough,1.0625
01746,Ashland,1.0625
01747,Hopedale,1.0625
01748,Ashland,1.0625
01749,Berlin,1.0625
01752,Berlin,1.0625
01754,Maynard,1.0625
01756,Bellingham,1.0625
01757,Bellingham,1.0625
01760,Dover,1.0625
01770,Holliston,1.0625
01772,Ashland,1.0625
01773,Concord,1.0625
01775,Maynard,1.0625
01776,Maynard,1.0625
01778,Lincoln,1.0625
01784,Hopkinton,1.0625
01801,Winchester,1.0625
01803,Lexington,1.0625
01805,Burlington,1.0625
01810,North Reading,1.0625
01812,Andover,1.0625
01813,Woburn,1.0625
01815,Woburn,1.0625
01821,Wilmington,1.0625
01822,Billerica,1.0625
01824,Carlisle,1.0625
01826,Dracut,1.0625
01827,Dunstable,1.0625
01830,Georgetown,1.0625
01831,Haverhill,1.0625
01832,Haverhill,1.0625
01833,Georgetown,1.0625
01834,Georgetown,1.0625
01835,Groveland,1.0625
01840,Lawrence,1.0625
01841,Lawrence,1.0625
01842,Lawrence,1.0625
01843,Andover,1.0625
01844,Haverhill,1.0625
01845,Boxford,1.0625
01850,Dracut,1.0625
01851,Lowell,1.0625
01852,Lowell,1.0625
01853,Lowell,1.0625
01854,Dracut,1.0625
01860,Merrimac,1.0625
01862,Tewksbury,1.0625
01863,Lowell,1.0625
01864,Lynnfield,1.0625
01865,Billerica,1.0625
01866,Billerica,1.0625
01867,North Reading,1.0625
01876,Tewksbury,1.0625
01879,Dracut,1.0625
01880,Melrose,1.0625
01885,Boxford,1.0625
01886,Carlisle,1.0625
01887,North Reading,1.0625
01888,Woburn,1.0625
01889,North Reading,1.0625
01890,Winchester,1.0625
01899,Andover,1.0625
01901,Lynn,1.0625
01902,Lynn,1.0625
01903,Lynn,1.0625
01904,Lynnfield,1.0625
01905,Lynn,1.0625
01906,Malden,1.0625
01907,Lynn,1.0625
01908,Nahant,1.0625
01910,Lynn,1.0625
01913,Merrimac,1.0625
01915,Manchester By The Sea,1.0625
01921,Boxford,1.0625
01922,Newbury,1.0625
01923,Wenham,1.0625
01929,Hamilton,1.0625
01930,Manchester By The Sea,1.0625
01931,Gloucester,1.0625
01936,Hamilton,1.0625
01937,Danvers,1.0625
01938,Boxford,1.0625
01940,Lynnfield,1.0625
01944,Manchester By The Sea,1.0625
01945,Marblehead,1.0625
01949,North Reading,1.0625
01950,Newbury,1.0625
01951,Newbury,1.0625
01952,Amesbury,1.0625
01960,Lynnfield,1.0625
01961,Peabody,1.0625
01965,Beverly,1.0625
01966,Gloucester,1.0625
01969,Georgetown,1.0625
01970,Marblehead,1.0625
01971,Salem,1.0625
01982,Wenham,1.0625
01983,Boxford,1.0625
01984,Wenham,1.0625
01985,Groveland,1.0625
02018,Norwell,1.0625
02019,Bellingham,1.0625
02020,Braintree,1.0625
02021,Milton,1.0625
02025,Cohasset,1.0625
02026,Boston,1.0625
02027,Dedham,1.0625
02030,Dover,1.0625
02032,Norwood,1.0625
02035,Norfolk,1.0625
02038,Norfolk,1.0625
02040,Scituate,1.0625
02041,Marshfield,1.0625
02043,Cohasset,1.0625
02044,Hingham,1.0625
02045,Hull,1.0625
02047,Hingham,1.0625
02048,Easton,1.0625
02050,Duxbury,1.0625
02051,Marshfield,1.0625
02052,Dover,1.0625
02053,Bellingham,1.0625
02054,Norfolk,1.0625
02055,Scituate,1.0625
02056,Norfolk,1.0625
02059,Marshfield,1.0625
02060,Scituate,1.0625
02061,Hanover,1.0625
02062,Norwood,1.0625
02065,Marshfield,1.0625
02066,Cohasset,1.0625
02067,Easton,1.0625
02070,Stoughton,1.0625
02071,Foxborough,1.0625
02072,Avon,1.0625
02081,Norfolk,1.0625
02090,Norwood,1.0625
02093,Norfolk,1.0625
02108,Boston,1.0625
02109,Boston,1.0625
02110,Boston,1.0625
02111,Boston,1.0625
02112,Boston,1.0625
02113,Boston,1.0625
02114,Boston,1.0625
02115,Boston,1.0625
02116,Boston,1.0625
02117,Boston,1.0625
02118,Boston,1.0625
02119,Boston,1.0625
02120,Boston,1.0625
02121,Boston,1.0625
02122,Boston,1.0625
02123,Boston,1.0625
02124,Boston,1.0625
02125,Boston,1.0625
02126,Boston,1.0625
02127,Boston,1.0625
02128,Boston,1.0625
02129,Boston,1.0625
02130,Boston,1.0625
02131,Boston,1.0625
02132,Boston,1.0625
02133,Boston,1.0625
02134,Boston,1.0625
02135,Boston,1.0625
02136,Boston,1.0625
02137,Boston,1.0625
02138,Cambridge,1.0625
02139,Cambridge,1.0625
02140,Cambridge,1.0625
02141,Cambridge,1.0625
02142,Cambridge,1.0625
02143,Cambridge,1.0625
02144,Cambridge,1.0625
02145,Boston,1.0625
02148,Everett,1.0625
02149,Boston,1.0625
02150,Everett,1.0625
02151,Boston,1.0625
02152,Boston,1.0625
02153,Medford,1.0625
02155,Winchester,1.0625
02156,Medford,1.0625
02163,Boston,1.0625
02169,Milton,1.0625
02170,Milton,1.0625
