03781,New Hampshire,1.0
03782,New Hampshire,1.0
03784,New Hampshire,1.0
03785,New Hampshire,1.0
03801,New Hampshire,1.0
03802,New Hampshire,1.0
03803,New Hampshire,1.0
03804,New Hampshire,1.0
03809,New Hampshire,1.0
03810,New Hampshire,1.0
03811,New Hampshire,1.0
03812,New Hampshire,1.0
03813,New Hampshire,1.0
03814,New Hampshire,1.0
03815,New Hampshire,1.0
03816,New Hampshire,1.0
03817,New Hampshire,1.0
03818,New Hampshire,1.0
03819,New Hampshire,1.0
03820,New Hampshire,1.0
03821,New Hampshire,1.0
03822,New Hampshire,1.0
03823,New Hampshire,1.0
03824,New Hampshire,1.0
03825,New Hampshire,1.0
03826,New Hampshire,1.0
03827,New Hampshire,1.0
03830,New Hampshire,1.0
03832,New Hampshire,1.0
03833,New Hampshire,1.0
03835,New Hampshire,1.0
03836,New Hampshire,1.0
03837,New Hampshire,1.0
03838,New Hampshire,1.0
03839,New Hampshire,1.0
03840,New Hampshire,1.0
03841,New Hampshire,1.0
03842,New Hampshire,1.0
03843,New Hampshire,1.0
03844,New Hampshire,1.0
03845,New Hampshire,1.0
03846,New Hampshire,1.0
03847,New Hampshire,1.0
03848,New Hampshire,1.0
03849,New Hampshire,1.0
03850,New Hampshire,1.0
03851,New Hampshire,1.0
03852,New Hampshire,1.0
03853,New Hampshire,1.0
03854,New Hampshire,1.0
03855,New Hampshire,1.0
03856,New Hampshire,1.0
03857,New Hampshire,1.0
03858,New Hampshire,1.0
03859,New Hampshire,1.0
03860,New Hampshire,1.0
03861,New Hampshire,1.0
03862,New Hampshire,1.0
03864,New Hampshire,1.0
03865,New Hampshire,1.0
03866,New Hampshire,1.0
03867,New Hampshire,1.0
03868,New Hampshire,1.0
03869,New Hampshire,1.0
03870,New Hampshire,1.0
03871,New Hampshire,1.0
03872,New Hampshire,1.0
03873,New Hampshire,1.0
03874,New Hampshire,1.0
03875,New Hampshire,1.0
03878,New Hampshire,1.0
03882,New Hampshire,1.0
03883,New Hampshire,1.0
03884,New Hampshire,1.0
03885,New Hampshire,1.0
03886,New Hampshire,1.0
03887,New Hampshire,1.0
03890,New Hampshire,1.0
03894,New Hampshire,1.0
03896,New Hampshire,1.0
03897,New Hampshire,1.0
