46502,Kosciusko,1.07
46504,Kosciusko,1.07
46506,Kosciusko,1.07
46507,Elkhart,1.07
46508,Kosciusko,1.07
46510,Kosciusko,1.07
46511,Fulton,1.07
46513,Marshall,1.07
46514,Goshen,1.07
46515,Elkhart,1.07
46516,Elkhart,1.07
46517,Goshen,1.07
46524,Kosciusko,1.07
46526,Goshen,1.07
46527,Goshen,1.07
46528,Goshen,1.07
46530,Mishawaka,1.07
46531,Marshall,1.07
46532,Hamlet,1.07
46534,Knox,1.07
46536,Lakeville,1.07
46537,La Paz,1.07
46538,Leesburg,1.07
46539,Mentone,1.07
46540,Middlebury,1.07
46542,Milford,1.07
46543,Millersburg,1.07
46544,Mishawaka,1.07
46545,Mishawaka,1.07
46546,Mishawaka,1.07
46550,Nappanee,1.07
46552,Laporte,1.07
46553,Elkhart,1.07
46554,Laporte,1.07
46555,Kosciusko,1.07
46556,Saint Joseph,1.07
46561,Mishawaka,1.07
46562,Kosciusko,1.07
46563,La Paz,1.07
46565,Elkhart,1.07
46567,Kosciusko,1.07
46570,Fulton,1.07
46571,Lagrange,1.07
46572,Marshall,1.07
46573,Elkhart,1.07
46574,Laporte,1.07
46580,Kosciusko,1.07
46581,Warsaw,1.07
46582,Kosciusko,1.07
46590,Kosciusko,1.07
46595,Saint Joseph,1.07
46601,South Bend,1.07
46613,South Bend,1.07
46614,Saint Joseph,1.07
46615,Mishawaka,1.07
46616,South Bend,1.07
46617,Saint Joseph,1.07
46619,Saint Joseph,1.07
46624,South Bend,1.07
46626,South Bend,1.07
46628,South Bend,1.07
46634,South Bend,1.07
46635,Mishawaka,1.07
46637,Indian Village,1.07
46660,South Bend,1.07
46680,South Bend,1.07
46699,South Bend,1.07
46701,Noble,1.07
46702,Wabash,1.07
46703,Steuben,1.07
46704,Allen,1.07
46705,Hudson,1.07
46706,Allen,1.07
46710,Dekalb,1.07
46711,Adams,1.07
46713,Huntington,1.07
46714,Adams,1.07
46721,Dekalb,1.07
46723,Allen,1.07
46725,Huntington,1.07
46730,Dekalb,1.07
46731,Adams,1.07
46732,Kosciusko,1.07
46733,Allen,1.07
46737,Steuben,1.07
46738,Allen,1.07
46740,Adams,1.07
46741,Grabill,1.07
46742,Hamilton,1.07
46743,Allen,1.07
46745,Allen,1.07
46746,Lagrange,1.07
46747,Hudson,1.07
46748,Huntertown,1.07
46750,Huntington,1.07
46755,Kendallville,1.07
46759,Wells,1.07
46760,Noble,1.07
46761,Lagrange,1.07
46763,Dekalb,1.07
46764,Larwill,1.07
46765,Leo-Cedarville,1.07
46766,Huntington,1.07
46767,Ligonier,1.07
46769,Adams,1.07
46770,Markle,1.07
46771,Lagrange,1.07
46772,Monroe,1.07
46773,Allen,1.07
46774,Allen,1.07
46776,Steuben,1.07
46777,Allen,1.07
46778,Wells,1.07
46779,Steuben,1.07
46780,Adams,1.07
46781,Poneto,1.07
46782,Adams,1.07
46783,Allen,1.07
46784,Lagrange,1.07
46785,Dekalb,1.07
46786,Lagrange,1.07
46787,Kosciusko,1.07
46788,Leo-Cedarville,1.07
46789,Lagrange,1.07
46791,Wells,1.07
46792,Mount Etna,1.07
46793,Steuben,1.07
46794,Noble,1.07
46795,Steuben,1.07
46796,Noble,1.07
46797,Allen,1.07
46798,Allen,1.07
46799,Zanesville,1.07
46801,Fort Wayne,1.07
46802,Fort Wayne,1.07
46803,Allen,1.07
46804,Allen,1.07
46805,Fort Wayne,1.07
46806,Allen,1.07
46807,Allen,1.07
46808,Allen,1.07
46809,Allen,1.07
46814,Allen,1.07
46815,Allen,1.07
46816,Allen,1.07
46818,Huntertown,1.07
46819,Allen,1.07
46825,Allen,1.07
46835,Allen,1.07
46845,Huntertown,1.07
46850,Fort Wayne,1.07
46851,Fort Wayne,1.07
46852,Fort Wayne,1.07
46853,Fort Wayne,1.07
46854,Fort Wayne,1.07
46855,Fort Wayne,1.07
46856,Fort Wayne,1.07
46857,Fort Wayne,1.07
46858,Fort Wayne,1.07
46859,Fort Wayne,1.07
46860,Fort Wayne,1.07
46861,Fort Wayne,1.07
46862,Fort Wayne,1.07
46863,Fort Wayne,1.07
46864,Fort Wayne,1.07
46865,Fort Wayne,1.07
46866,Fort Wayne,1.07
46867,Fort Wayne,1.07
46868,Fort Wayne,1.07
46869,Fort Wayne,1.07
46885,Fort Wayne,1.07
46895,Fort Wayne,1.07
46896,Fort Wayne,1.07
46897,Fort Wayne,1.07
46898,Fort Wayne,1.07
46899,Fort Wayne,1.07
46901,Kokomo,1.07
46902,Kokomo,1.07
46903,Kokomo,1.07
46904,Kokomo,1.07
46910,Fulton,1.07
46911,Miami,1.07
46912,Fulton,1.07
46913,Howard,1.07
46914,Miami,1.07
46915,Carroll,1.07
46916,Carroll,1.07
46917,Carroll,1.07
46919,Howard,1.07
46920,Carroll,1.07
46921,Miami,1.07
46922,Fulton,1.07
46923,Tippecanoe,1.07
46926,Miami,1.07
46928,Matthews,1.07
46929,Howard,1.07
46930,Fowlerton,1.07
46931,Fulton,1.07
46932,Howard,1.07
46933,Grant,1.07
46935,Fulton,1.07
46936,Greentown,1.07
46937,Howard,1.07
46938,Jonesboro,1.07
46939,Kewanna,1.07
46940,La Fontaine,1.07
46941,Lagro,1.07
46942,Cass,1.07
46943,Wabash,1.07
