72072,Humnoke,1.09
72073,Humphrey,1.0875
72074,Hunter,1.085
72075,Jacksonport,1.0875
72076,Jacksonville,1.095
72078,Jacksonville,1.095
72079,Grant,1.0775
72080,Conway,1.0825
72081,Searcy,1.0975
72082,Searcy,1.0975
72083,Keo,1.09
72084,Dallas,1.085
72085,Letona,1.0825
72086,Lonoke,1.11
72087,Fountain Lake,1.08
72088,Fairfield Bay,1.09625
72089,Bryant,1.09875
72099,Jacksonville,1.095
72101,Cross,1.095
72102,Searcy,1.0975
72103,Little Rock,1.08625
72104,Rockport,1.11
72106,Mayflower,1.095
72107,Menifee,1.1125
72108,Monroe,1.065
72110,Morrilton,1.0925
72111,White,1.0825
72112,Newport,1.1025
72113,North Little Rock,1.095
72114,North Little Rock,1.095
72115,North Little Rock,1.095
72116,North Little Rock,1.095
72117,North Little Rock,1.095
72118,North Little Rock,1.095
72119,North Little Rock,1.095
72120,North Little Rock,1.095
72121,White,1.0925
72122,Pulaski,1.075
72123,Patterson,1.095
72124,Sherwood,1.095
72125,Perry,1.0925
72126,Perryville,1.1025
72127,Menifee,1.1125
72128,Hot Spring,1.08
72129,Prattsville,1.0775
72130,Cleburne,1.08125
72131,Quitman,1.09625
72132,Redfield,1.0975
72133,Jefferson,1.0775
72134,Arkansas,1.075
72135,Perry,1.0925
72136,White,1.0825
72137,Rose Bud,1.1025
72139,Russell,1.0825
72140,Saint Charles,1.095
72141,Van Buren,1.08
72142,North Little Rock,1.095
72143,Searcy,1.0975
72145,Searcy,1.0975
72149,Searcy,1.0975
72150,Sheridan,1.0975
72152,Sherrill,1.0875
72153,Fairfield Bay,1.09625
72156,Conway,1.0825
72157,Conway,1.0825
72158,Benton,1.09375
72160,Stuttgart,1.105
72164,Pulaski,1.075
72165,Independence,1.08
72166,Arkansas,1.075
72167,Hot Spring,1.08
72168,Jefferson,1.0775
72169,Tupelo,1.0875
72170,Ulm,1.08
72173,Vilonia,1.0975
72175,Wabbaseka,1.0975
72176,Ward,1.1
72178,West Point,1.0825
72179,Cleburne,1.08125
