53510,Lafayette,1.055
53511,Rock,1.055
53512,Beloit,1.055
53515,Dane,1.055
53516,Dane,1.055
53517,Dane,1.055
53518,Crawford,1.055
53520,Green,1.055
53521,Dane,1.055
53522,Green,1.055
53523,Dane,1.055
53525,Rock,1.055
53526,Iowa,1.055
53527,Dane,1.055
53528,Dane,1.055
53529,Dane,1.055
53530,Lafayette,1.055
53531,Dane,1.055
53532,Dane,1.055
53533,Iowa,1.055
53534,Dane,1.055
53535,Iowa,1.055
53536,Green,1.055
53537,Rock,1.055
53538,Jefferson,1.055
53540,Richland,1.055
53541,Lafayette,1.055
53542,Rock,1.055
53543,Grant,1.055
53544,Dane,1.055
53545,Rock,1.055
53546,Rock,1.055
53547,Janesville,1.055
53548,Rock,1.055
53549,Jefferson,1.055
53550,Green,1.055
53551,Jefferson,1.055
53553,Iowa,1.055
53554,Grant,1.055
53555,Columbia,1.055
53556,Richland,1.055
53557,Dodge,1.055
53558,Dane,1.055
53559,Dane,1.055
53560,Dane,1.055
53561,Sauk,1.055
53562,Dane,1.055
53563,Jefferson,1.055
53565,Iowa,1.055
53566,Green,1.055
53569,Grant,1.055
53570,Green,1.055
53571,Dane,1.055
53572,Dane,1.055
53573,Richland,1.055
53574,Green,1.055
53575,Dane,1.055
53576,Rock,1.055
53577,Sauk,1.055
53578,Sauk,1.055
53579,Dodge,1.055
53580,Iowa,1.055
53581,Richland,1.055
53582,Iowa,1.055
53583,Sauk,1.055
53584,Richland,1.055
53585,Rock,1.055
53586,Lafayette,1.055
53587,Lafayette,1.055
53588,Iowa,1.055
53589,Dane,1.055
53590,Dane,1.055
53593,Dane,1.055
53594,Dane,1.055
53595,Dodgeville,1.055
53596,Sun Prairie,1.055
53597,Dane,1.055
53598,Dane,1.055
53599,Lafayette,1.055
53701,Madison,1.055
53702,Madison,1.055
53703,Madison,1.055
53704,Dane,1.055
53705,Madison,1.055
53706,Madison,1.055
53707,Madison,1.055
53708,Madison,1.055
53711,Dane,1.055
53713,Dane,1.055
53714,Dane,1.055
53715,Madison,1.055
53716,Dane,1.055
53717,Madison,1.055
53718,Dane,1.055
53719,Dane,1.055
53725,Madison,1.055
53726,Madison,1.055
53744,Madison,1.055
53774,Madison,1.055
53777,Madison,1.055
53782,Madison,1.055
53783,Madison,1.055
53784,Madison,1.055
53785,Madison,1.055
53786,Madison,1.055
53788,Madison,1.055
53790,Madison,1.055
53791,Madison,1.055
53792,Madison,1.055
53793,Madison,1.055
53794,Madison,1.055
53801,Grant,1.055
53802,Grant,1.055
53803,Lafayette,1.055
53804,Grant,1.055
53805,Crawford,1.055
53806,Grant,1.055
53807,Grant,1.055
53808,Grant,1.055
53809,Grant,1.055
53810,Grant,1.055
53811,Grant,1.055
53812,Grant,1.055
53813,Grant,1.055
53816,Grant,1.055
53817,Grant,1.055
53818,Grant,1.055
53820,Grant,1.055
53821,Crawford,1.055
53824,Grant,1.055
53825,Grant,1.055
53826,Crawford,1.055
53827,Grant,1.055
53901,Columbia,1.055
53910,Adams,1.055
53911,Columbia,1.055
53913,Lake Delton,1.0675
53916,Dodge,1.055
53919,Fond Du Lac,1.055
53920,Adams,1.055
53922,Dodge,1.055
53923,Columbia,1.055
53924,Richland,1.055
53925,Columbia,1.055
53926,Columbia,1.055
53928,Columbia,1.055
53929,Juneau,1.055
53930,Marquette,1.055
53931,Fond Du Lac,1.055
53932,Columbia,1.055
53933,Dodge,1.055
53934,Adams,1.055
53935,Columbia,1.055
53936,Adams,1.055
53937,Richland,1.055
53939,Green Lake,1.055
53940,Lake Delton,1.0675
53941,Juneau,1.055
53942,Sauk,1.055
53943,Sauk,1.055
53944,Juneau,1.055
53946,Fond Du Lac,1.055
53947,Green Lake,1.055
53948,Juneau,1.055
53949,Green Lake,1.055
53950,Juneau,1.055
53951,Sauk,1.055
53952,Adams,1.055
53953,Marquette,1.055
53954,Columbia,1.055
53955,Columbia,1.055
53956,Columbia,1.055
53957,Columbia,1.055
53958,Reedsburg,1.055
53959,Sauk,1.055
53960,Columbia,1.055
53961,Sauk,1.055
53962,Juneau,1.055
53963,Dodge,1.055
53964,Marquette,1.055
53965,Wisconsin Dells,1.0675
53968,Juneau,1.055
53969,Columbia,1.055
54001,Polk,1.055
54002,Saint Croix,1.055
54003,Pierce,1.055
54004,Barron,1.055
54005,Dunn,1.055
54006,Polk,1.055
54007,Polk,1.055
54009,Polk,1.055
54011,Pierce,1.055
54013,Dunn,1.055
54014,Pierce,1.055
54015,Saint Croix,1.055
54016,Saint Croix,1.055
54017,Polk,1.055
54020,Polk,1.055
54021,Pierce,1.055
54022,Pierce,1.055
54023,Saint Croix,1.055
54024,Polk,1.055
54025,Saint Croix,1.055
54026,Polk,1.055
54027,Dunn,1.055
54028,Saint Croix,1.055
54082,Saint Croix,1.055
54101,Oconto,1.055
54102,Marinette,1.055
54103,Florence,1.055
54104,Forest,1.055
54106,Outagamie,1.055
54107,Outagamie,1.055
54110,Brown,1.055
54111,Shawano,1.055
54112,Marinette,1.055
54113,Outagamie,1.055
54114,Marinette,1.055
54115,Brown,1.055
54119,Marinette,1.055
54120,Florence,1.055
54121,Florence,1.055
54123,Calumet,1.055
54124,Oconto,1.055
54125,Marinette,1.055
54126,Brown,1.055
54127,Shawano,1.055
54128,Shawano,1.055
54129,Calumet,1.055
54130,Outagamie,1.055
54131,Outagamie,1.055
54135,Menominee,1.055
54136,Outagamie,1.055
54137,Oconto,1.055
54138,Oconto,1.055
54139,Marinette,1.055
54140,Outagamie,1.055
54141,Oconto,1.055
54143,Marinette,1.055
54149,Oconto,1.055
54150,Shawano,1.055
54151,Florence,1.055
54152,Outagamie,1.055
54153,Marinette,1.055
54154,Oconto,1.055
54155,Brown,1.055
54156,Marinette,1.055
54157,Marinette,1.055
54159,Marinette,1.055
54160,Calumet,1.055
54161,Marinette,1.055
54162,Brown,1.055
54165,Brown,1.055
54166,Shawano,1.055
54169,Calumet,1.055
54170,Outagamie,1.055
54171,Oconto,1.055
54173,Brown,1.055
54174,Oconto,1.055
54175,Langlade,1.055
54177,Marinette,1.055
54180,Outagamie,1.055
54201,Door,1.055
54202,Door,1.055
54204,Door,1.055
54205,Door,1.055
54207,Manitowoc,1.05
54208,Brown,1.055
54209,Door,1.055
54210,Door,1.055
54211,Door,1.06
54212,Door,1.06
54213,Door,1.055
54214,Manitowoc,1.05
54215,Manitowoc,1.05
54216,Kewaunee,1.055
54217,Brown,1.055
54220,Manitowoc,1.05
54221,Manitowoc,1.05
54226,Door,1.055
54227,Brown,1.055
54228,Manitowoc,1.05
54229,Brown,1.055
54230,Brown,1.055
54232,Manitowoc,1.05
54234,Door,1.06
54235,Door,1.055
54240,Manitowoc,1.05
54241,Kewaunee,1.055
54245,Manitowoc,1.05
54246,Door,1.055
54247,Manitowoc,1.05
54301,Brown,1.055
54302,Brown,1.055
54303,Brown,1.055
54304,Brown,1.055
54305,Green Bay,1.055
