43416,Sandusky,1.0725
43420,Fremont,1.0725
43430,Sandusky,1.0725
43431,Gibsonburg,1.0725
43432,Rocky Ridge,1.07
43433,Ottawa,1.07
43434,Harbor View,1.0775
43435,Helena,1.0725
43436,Ottawa,1.07
43437,Jerry City,1.0675
43438,Kelleys Island,1.0675
43439,Ottawa,1.07
43440,Marblehead,1.07
43441,Wood,1.0675
43442,Sandusky,1.0725
43443,Sandusky,1.0725
43445,Lucas,1.0775
43446,Ottawa,1.07
43447,Ottawa,1.07
43449,Sandusky,1.0725
43450,Sandusky,1.0725
43451,Portage,1.0675
43452,Port Clinton,1.07
43456,Put In Bay,1.07
43457,Sandusky,1.0725
43458,Rocky Ridge,1.07
43460,Toledo,1.0775
43462,Wood,1.0675
43463,Wood,1.0675
43464,Sandusky,1.0725
43465,Walbridge,1.0675
43466,Wayne,1.0675
43467,Wood,1.0675
43468,Ottawa,1.07
43469,Woodville,1.0725
43501,Williams,1.0725
43502,Archbold,1.0725
43504,Lucas,1.0775
43505,Blakeslee,1.0725
43506,Williams,1.0725
43510,Henry,1.0725
43511,Henry,1.0725
43512,Henry,1.0725
43515,Fulton,1.0725
43516,Deshler,1.0725
43517,Williams,1.0725
43518,Blakeslee,1.0725
43519,Defiance,1.0675
43520,Defiance,1.0675
43521,Fulton,1.0725
43522,Lucas,1.0775
43523,Henry,1.0725
43524,Hamler,1.0725
43525,Haskins,1.0675
43526,Paulding,1.0725
43527,Holgate,1.0725
43528,Toledo,1.0775
43529,Hoytville,1.0675
43530,Defiance,1.0675
43531,Williams,1.0725
43532,Lucas,1.0775
43533,Fulton,1.0725
43534,Mcclure,1.0725
43535,Malinta,1.0725
43536,Paulding,1.0725
43537,Maumee,1.0775
43540,Metamora,1.0725
43541,Milton Center,1.0675
43542,Lucas,1.0775
43543,Williams,1.0725
43545,Florida,1.0725
43547,Lucas,1.0775
43548,New Bavaria,1.0725
43549,Ney,1.0675
43550,Henry,1.0725
43551,Rossford,1.0725
43552,Perrysburg,1.0675
43553,Fulton,1.0725
43554,Williams,1.0725
43555,Henry,1.0725
43556,Sherwood,1.0675
43557,Williams,1.0725
43558,Lucas,1.0775
43560,Lucas,1.0775
43565,Tontogany,1.0675
43566,Lucas,1.0775
43567,Fulton,1.0725
43569,Weston,1.0675
43570,Williams,1.0725
43571,Whitehouse,1.0775
43601,Toledo,1.0775
43603,Toledo,1.0775
43604,Toledo,1.0775
43605,Toledo,1.0775
43606,Ottawa Hills,1.0775
43607,Ottawa Hills,1.0775
43608,Toledo,1.0775
43609,Toledo,1.0775
43610,Toledo,1.0775
43611,Lucas,1.0775
43612,Toledo,1.0775
43613,Toledo,1.0775
43614,Toledo,1.0775
43615,Lucas,1.0775
43616,Lucas,1.0775
43617,Lucas,1.0775
43619,Toledo,1.0775
43620,Toledo,1.0775
43623,Toledo,1.0775
43635,Toledo,1.0775
43652,Toledo,1.0775
43654,Northwood,1.0675
43656,Toledo,1.0775
43657,Toledo,1.0775
43659,Toledo,1.0775
43660,Toledo,1.0775
43661,Toledo,1.0775
43666,Toledo,1.0775
43667,Toledo,1.0775
43681,Toledo,1.0775
43682,Toledo,1.0775
43697,Toledo,1.0775
43699,Toledo,1.0775
43701,Muskingum,1.0725
43702,Zanesville,1.0725
43711,Noble,1.0725
43713,Belmont,1.0725
43716,Monroe,1.0725
43717,Belle Valley,1.0725
43718,Morristown,1.0725
43719,Morristown,1.0725
43720,Muskingum,1.0725
43721,Licking,1.0725
43722,Guernsey,1.0725
43723,Byesville,1.0725
43724,Belle Valley,1.0725
43725,Guernsey,1.0725
43727,Muskingum,1.0725
43728,Morgan,1.0725
43730,Corning,1.0725
43731,Crooksville,1.0725
43732,Muskingum,1.0725
43733,Guernsey,1.0725
43734,Muskingum,1.0725
43735,Muskingum,1.0725
43736,Fairview,1.0725
43738,Fultonham,1.0725
43739,Glenford,1.0725
43740,Gratiot,1.0725
43746,Licking,1.0725
43747,Monroe,1.0725
43748,Junction City,1.0725
43749,Coshocton,1.0775
43750,Guernsey,1.0725
43752,Monroe,1.0725
43754,Monroe,1.0725
43755,Guernsey,1.0725
43756,Malta,1.0725
43757,Monroe,1.0725
43758,Morgan,1.0725
43759,Morristown,1.0725
43760,Fultonham,1.0725
43761,Perry,1.0725
43762,Muskingum,1.0725
43764,New Lexington,1.0725
43766,Hocking,1.0725
43767,Muskingum,1.0725
43768,Old Washington,1.0725
43771,Philo,1.0725
43772,Pleasant City,1.0725
43773,Fairview,1.0725
43777,Roseville,1.0725
43778,Guernsey,1.0725
43779,Sarahsville,1.0725
43780,Lore City,1.0725
43782,Shawnee,1.0725
43783,Somerset,1.0725
43786,Stafford,1.0725
43787,Morgan,1.0725
43788,Summerfield,1.0725
43791,Muskingum,1.0725
43793,Woodsfield,1.0725
43802,Adamsville,1.0725
43803,Coshocton,1.0775
43804,Coshocton,1.0775
43805,Coshocton,1.0775
43811,Conesville,1.0775
43812,Plainfield,1.0775
43821,Coshocton,1.0775
43822,Coshocton,1.0775
43824,Coshocton,1.0775
43828,Coshocton,1.0775
43830,Licking,1.0725
43832,Coshocton,1.0775
43836,Plainfield,1.0775
43837,Guernsey,1.0725
43840,Coshocton,1.0775
43842,Muskingum,1.0725
43843,Coshocton,1.0775
43844,Warsaw,1.0775
43845,West Lafayette,1.0775
43901,Adena,1.0725
43902,Belmont,1.0725
43903,Amsterdam,1.0725
43905,Belmont,1.0725
43906,Belmont,1.0725
43907,Adena,1.0725
43908,Bergholz,1.0725
43909,Belmont,1.0725
43910,Bloomingdale,1.0725
43912,Belmont,1.0725
43913,Jefferson,1.0725
43914,Monroe,1.0725
43915,Clarington,1.0725
43916,Belmont,1.0725
43917,Dillonvale,1.0725
43920,Columbiana,1.0725
43925,Jefferson,1.0725
43926,Empire,1.0725
43927,Saint Clairsville,1.0725
43928,Belmont,1.0725
43930,Irondale,1.0725
43931,Monroe,1.0725
43932,Irondale,1.0725
43933,Belmont,1.0725
43934,Belmont,1.0725
43935,Bridgeport,1.0725
43937,Belmont,1.0725
43938,Dillonvale,1.0725
43939,Mount Pleasant,1.0725
43940,Belmont,1.0725
43941,Jefferson,1.0725
43942,Powhatan Point,1.0725
43943,Mount Pleasant,1.0725
43944,Wintersville,1.0725
43945,Summitville,1.0725
43946,Antioch,1.0725
43947,Shadyside,1.0725
43948,Smithfield,1.0725
43950,Belmont,1.0725
43951,Belmont,1.0725
43952,Steubenville,1.0725
43953,Steubenville,1.0725
43961,Stratton,1.0725
43962,Summitville,1.0725
43963,Rayland,1.0725
43964,Toronto,1.0725
43967,Belmont,1.0725
43968,Wellsville,1.0725
43970,Jefferson,1.0725
43971,Tiltonsville,1.0725
43972,Belmont,1.0725
43973,Freeport,1.0725
43974,Harrisville,1.0725
43976,Hopedale,1.0725
43977,Belmont,1.0725
43981,New Athens,1.0725
43983,Belmont,1.0725
43984,Harrison,1.0725
43985,Holloway,1.0725
43986,Jewett,1.0725
43988,Scio,1.0725
44001,Amherst,1.065
44003,Andover,1.0675
44004,Ashtabula,1.0675
44005,Ashtabula,1.0675
44010,Ashtabula,1.0675
44011,Westlake,1.08
44012,Sheffield Lake,1.065
44017,Strongsville,1.08
44021,Geauga,1.0675
44022,Solon,1.08
44023,Solon,1.08
44024,Lake,1.0725
44026,Geauga,1.0675
44028,Strongsville,1.08
44030,Conneaut,1.0675
44032,Ashtabula,1.0675
44033,Geauga,1.0675
44035,Avon,1.065
44036,Elyria,1.065
44039,North Ridgeville,1.065
44040,Mayfield,1.08
44041,Lake,1.0725
44044,Medina,1.0675
44045,Grand River,1.0725
44046,Ashtabula,1.0675
44047,Ashtabula,1.0675
44048,Conneaut,1.0675
44049,Kipton,1.065
44050,Lagrange,1.065
44052,Lorain,1.065
44053,Amherst,1.065
44054,Lorain,1.065
44055,Lorain,1.065
44056,Oakwood Village,1.08
44057,Lake,1.0725
44060,Lake,1.0725
44061,Mentor,1.0725
44062,Middlefield,1.0675
44064,Ashtabula,1.0675
44065,Geauga,1.0675
44067,Walton Hills,1.08
44068,North Kingsville,1.0675
44070,Westlake,1.08
44072,Geauga,1.0675
44073,Geauga,1.0675
44074,Kipton,1.065
44076,Orwell,1.0675
44077,Painesville,1.0725
44080,Geauga,1.0675
44081,Lake,1.0725
44082,Ashtabula,1.0675
44084,Ashtabula,1.0675
44085,Roaming Shores,1.0675
44086,Lake,1.0725
44087,Glenwillow,1.08
44088,Ashtabula,1.0675
44089,Vermilion,1.0675
44090,Medina,1.0675
44092,Richmond Heights,1.08
44093,Ashtabula,1.0675
44094,Gates Mills,1.08
44095,Eastlake,1.0725
44096,Willoughby,1.0725
44097,Eastlake,1.0725
44099,Ashtabula,1.0675
44101,Cleveland,1.08
44102,Lakewood,1.08
44103,Cleveland,1.08
44104,Cleveland,1.08
44105,Newburgh Heights,1.08
44106,East Cleveland,1.08
44107,Lakewood,1.08
44108,East Cleveland,1.08
44109,Parma,1.08
44110,Euclid,1.08
44111,Linndale,1.08
44112,Euclid,1.08
44113,Cleveland,1.08
44114,Cleveland,1.08
44115,Cleveland,1.08
44116,Westlake,1.08
44117,Richmond Heights,1.08
44118,University Heights,1.08
44119,Euclid,1.08
44120,Shaker Heights,1.08
44121,University Heights,1.08
44122,Woodmere,1.08
44123,Euclid,1.08
44124,South Euclid,1.08
44125,Walton Hills,1.08
44126,Rocky River,1.08
44127,Cleveland,1.08
44128,Warrensville Heights,1.08
44129,Parma Heights,1.08
44130,Strongsville,1.08
44131,Seven Hills,1.08
44132,Euclid,1.08
44133,Parma,1.08
44134,Seven Hills,1.08
44135,Cleveland,1.08
44136,Strongsville,1.08
44137,Walton Hills,1.08
44138,Olmsted Falls,1.08
44139,Solon,1.08
44140,Bay Village,1.08
44141,Westlake,1.08
44142,Cleveland,1.08
44143,South Euclid,1.08
44144,Parma,1.08
44145,Westlake,1.08
44146,Warrensville Heights,1.08
44147,Broadview Heights,1.08
44149,Strongsville,1.08
44181,Cleveland,1.08
44188,Cleveland,1.08
44190,Cleveland,1.08
44191,Cleveland,1.08
44192,Cleveland,1.08
44193,Cleveland,1.08
44194,Cleveland,1.08
44195,Cleveland,1.08
44197,Cleveland,1.08
44198,Cleveland,1.08
44199,Cleveland,1.08
44201,Portage,1.07
44202,Portage,1.07
44203,Summit,1.0675
44210,Summit,1.0675
44211,Brady Lake,1.07
44212,Medina,1.0675
44214,Medina,1.0675
44215,Gloria Glens Park,1.0675
44216,Green,1.0675
44217,Creston,1.0675
44221,Stow,1.0675
44222,Cuyahoga Falls,1.0675
44223,Akron,1.0675
44224,Portage,1.07
44230,Norton,1.0675
44231,Garrettsville,1.07
44232,Green,1.0675
44233,North Royalton,1.08
44234,Portage,1.07
44235,Ashland,1.07
44236,Streetsboro,1.07
44237,Hudson,1.0675
44240,Kent,1.07
44241,Portage,1.07
44242,Kent,1.07
44243,Kent,1.07
44250,Lakemore,1.0675
44251,Westfield Center,1.0675
44253,Medina,1.0675
44254,Medina,1.0675
44255,Mantua,1.07
44256,Medina,1.0675
44258,Medina,1.0675
44260,Portage,1.07
44262,Tallmadge,1.0675
44264,Summit,1.0675
44265,Portage,1.07
44266,Portage,1.07
44270,Rittman,1.0675
44272,Portage,1.07
44273,Westfield Center,1.0675
44274,Medina,1.0675
44275,Spencer,1.0675
44276,Rittman,1.065
44278,Tallmadge,1.07
44280,Medina,1.0675
44281,Medina,1.0675
44282,Wadsworth,1.0675
44285,Portage,1.07
44286,Broadview Heights,1.08
44287,Ashland,1.07
44288,Windham,1.07
44301,Akron,1.0675
