35480,Tuscaloosa,1.09
35481,Reform,1.1
35482,Tuscaloosa,1.09
35486,Tuscaloosa,1.1
35487,Tuscaloosa,1.1
35490,Brookwood,1.1
35491,Greene,1.07
35501,Jasper,1.095
35502,Jasper,1.095
35503,Jasper,1.095
35504,Jasper,1.095
35540,Addison,1.09
35541,Cullman,1.085
35542,Berry Pj,1.075
35543,Bear Creek,1.09
35544,Beaverton,1.08
35545,Belk,1.07
35546,Tuscaloosa,1.09
35548,Brilliant,1.09
35549,Carbon Hill,1.09
35550,Cordova,1.09
35551,Haleyville Pj,1.08
35552,Detroit,1.08
35553,Double Springs,1.1
35554,Eldridge,1.08
35555,Fayette,1.095
35559,Glen Allen,1.07
35560,Walker,1.06
35563,Winfield,1.1
35564,Hackleburg,1.08
35565,Haleyville,1.1
35570,Hamilton,1.09
35571,Hodges,1.08
35572,Double Springs Pj,1.08
35573,Kansas,1.07
35574,Tuscaloosa,1.09
35575,Natural Bridge,1.09
35576,Millport,1.09
35577,Natural Bridge,1.09
35578,Nauvoo,1.08
35579,Oakman,1.1
35580,Parrish,1.1
35581,Bear Creek,1.09
35582,Red Bay,1.085
35584,Sipsey,1.08
35585,Franklin,1.06
35586,Sulligent,1.095
35587,Oakman,1.1
35592,Vernon,1.09
35593,Vina,1.08
35594,Winfield,1.11
35601,Morgan,1.09
35602,Decatur,1.09
35603,Morgan,1.09
35609,Decatur,1.09
35610,Anderson,1.075
35611,Athens,1.09
35612,Athens,1.09
35613,Huntsville,1.105
35614,Athens,1.09
35615,Limestone,1.08
35616,Cherokee,1.085
35617,Lauderdale,1.055
35618,Courtland,1.1
35619,Morgan,1.09
35620,Elkmont,1.08
35621,Eva,1.09
35622,Falkville,1.09
35630,Florence,1.095
35631,Florence,1.095
35632,Florence,1.095
35633,Florence,1.095
35634,Florence,1.095
35640,Morgan,1.09
35643,Hillsboro,1.09
35645,Killen,1.075
35646,Leighton,1.09
35647,Lester,1.06
35648,Lexington,1.085
35649,Limestone,1.06
35650,Moulton,1.09
35651,Lawrence,1.07
35652,Anderson,1.075
35653,Russellville,1.09
35654,Littleville,1.1
35660,Sheffield,1.095
35661,Sheffield,1.095
35662,Muscle Shoals,1.09
35670,Priceville,1.09
35671,Huntsville,1.105
35672,Courtland,1.1
35673,Morgan,1.09
35674,Littleville,1.1
35677,Waterloo,1.08
35699,Decatur,1.09
35739,Ardmore,1.09
35740,Bridgeport,1.09
35741,Huntsville,1.09
35742,Limestone,1.06
35744,Dutton,1.09
35745,Jackson,1.06
35746,Stevenson,1.09
35747,Grant,1.09
35748,Gurley,1.09
35749,Huntsville,1.105
35750,Madison Co Sp,1.055
35751,Jackson,1.06
35752,Hollywood,1.09
35754,Morgan,1.07
35755,Guntersville Pj,1.085
35756,Huntsville,1.105
35757,Huntsville,1.105
35758,Huntsville,1.105
35759,Huntsville,1.09
35760,New Hope,1.09
35761,Madison Co Sp,1.055
35762,Huntsville,1.09
35763,New Hope,1.09
35764,Jackson,1.06
35765,Henagar,1.09
35766,Jackson,1.06
35767,Madison Co Sp,1.055
